3.1316	0.48398
3.10554	0.13753
3.08224	-0.21483
3.06097	-0.51192
3.03649	-0.83509
3.01512	-1.03967
2.98874	-1.24363
2.96372	-1.4777
2.93394	-1.67421
2.90893	-1.67421
2.86467	-1.38519
2.83106	-0.03104
2.8016	1.32745
2.78582	1.91232
2.78413	1.91232
2.75783	1.35787
2.72154	0.73885
2.68949	0.35483
2.66105	0.06302
2.63612	-0.16174
2.61395	-0.39209
2.5894	-0.66527
2.56909	-0.96361
2.549	-1.23742
2.52888	-1.4361
2.50437	-1.63013
2.47801	-1.84309
2.43052	-1.84309
2.39445	-0.59915
2.36472	0.6867
2.35251	1.80242
2.35165	1.80242
2.33061	1.22997
2.29841	0.66124
2.26711	0.2676
2.23644	0.08134
2.21081	-0.24214
2.1877	-0.48491
2.16994	-0.75003
2.14789	-1.00614
2.12266	-1.30789
2.09344	-1.56059
2.06755	-1.79497
2.02316	-1.79497
1.99068	-0.58518
1.96438	0.7463
1.94656	1.85302
1.94575	1.85302
1.92059	1.38953
1.88701	0.68266
1.86663	0.30578
1.84984	0.06054
1.82793	-0.18502
1.80484	-0.50322
1.7777	-0.78386
1.75025	-1.02228
1.72234	-1.24363
1.69726	-1.47242
1.67554	-1.69904
1.65443	-1.69904
1.61788	-0.55321
1.5895	0.59884
1.55814	1.80552
1.54781	1.80552
1.53343	1.45224
1.49861	0.90742
1.46526	0.43865
1.44414	0.19806
1.42037	-0.08506
1.39664	-0.40916
1.3688	-0.66186
1.34779	-0.85558
1.32565	-1.13311
1.30629	-1.46932
1.28399	-1.72233
1.23556	-1.72233
1.19702	-0.6094
1.16657	0.6215
1.15294	1.659
1.15229	1.659
1.13264	1.29143
1.0957	0.74351
1.06547	0.32938
1.0385	0.04408
1.01279	-0.26853
0.9856	-0.59201
0.9568	-0.90245
0.9334	-1.15794
0.91289	-1.42151
0.89089	-1.6503
0.86609	-1.6503
0.83085	-0.56842
0.80477	0.70284
0.77682	1.83471
0.7643	1.83471
0.75385	1.39388
0.72207	0.86737
0.6945	0.37005
0.66493	0.17012
0.63965	-0.19278
0.61474	-0.52123
0.59365	-0.79535
0.56678	-1.0021
0.5391	-1.27157
0.5124	-1.58697
0.48583	-1.80739
0.44572	-1.80739
0.41519	-0.64541
0.39101	0.60163
0.37599	1.57456
0.37394	1.57456
0.34348	1.08561
0.30517	0.54141
0.27572	0.21079
0.25131	-0.09624
0.23018	-0.45014
0.20335	-0.77703
0.18164	-0.95771
0.16232	-1.22407
0.13986	-1.4777
0.11395	-1.75896
0.08789	-1.94429
0.04077	-1.94429
0.00357	-0.78604
-0.03115	0.38122
-0.04143	1.30758
-0.04587	1.30758
-0.06912	0.80342
-0.09944	0.28716
-0.12332	0.05402
-0.14501	-0.25984
-0.1694	-0.58549
-0.19452	-0.904
-0.2195	-1.12038
-0.2407	-1.3231
-0.26115	-1.62516
-0.28617	-1.84247
-0.33137	-1.84247
-0.37103	-0.83167
-0.39847	0.39053
-0.40371	1.43672
-0.41254	1.43672
-0.43419	1.01763
-0.47007	0.39364
-0.5029	-0.04812
-0.52532	-0.28902
-0.54766	-0.49546
-0.57087	-0.83819
-0.59416	-1.15608
-0.61843	-1.46497
-0.64369	-1.6978
-0.66686	-1.83657
-0.69139	-1.83657
-0.72336	-0.7432
-0.75065	0.47715
-0.77882	1.45597
-0.79433	1.45597
-0.81281	1.06512
-0.8532	0.47466
-0.88438	0.05588
-0.91192	-0.19651
-0.93931	-0.47342
-0.96791	-0.72705
-0.99065	-0.98875
-1.01168	-1.17937
-1.03562	-1.45286
-1.06201	-1.72698
-1.08478	-1.72698
-1.11968	-0.79535
-1.14498	0.37532
-1.17833	1.51961
-1.19144	1.51961
-1.20512	1.26225
-1.24073	0.77486
-1.27138	0.29461
-1.29391	0.01055
-1.31619	-0.30051
-1.33816	-0.64479
-1.36279	-0.9456
-1.38559	-1.1654
-1.41188	-1.35476
-1.43649	-1.5342
-1.45919	-1.5342
-1.49388	-0.60909
-1.52031	0.53458
-1.54769	1.64596
-1.55945	1.64596
-1.56489	1.21072
-1.598	0.80156
-1.62985	0.19775
-1.66027	-0.04191
-1.68256	-0.35514
-1.7096	-0.56966
-1.73516	-0.85371
-1.76067	-1.05985
-1.78075	-1.33583
-1.79927	-1.65403
-1.82148	-1.65403
-1.85694	-0.68825
-1.88629	0.4073
-1.91735	1.48267
-1.93165	1.48267
-1.93972	1.13435
-1.96939	0.64323
-1.99279	0.2499
-2.01669	0.01055
-2.04393	-0.29771
-2.06984	-0.69042
-2.09443	-0.99403
-2.11755	-1.17781
-2.14043	-1.38581
-2.16471	-1.61429
-2.21225	-1.61429
-2.24982	-0.7224
-2.2795	0.41816
-2.28772	1.4271
-2.29699	1.4271
-2.31157	1.121
-2.34222	0.59325
-2.36871	0.19744
-2.39948	-0.07916
-2.43186	-0.37501
-2.46449	-0.6808
-2.48915	-0.94002
-2.51028	-1.19737
-2.52519	-1.47522
-2.54133	-1.78348
-2.58954	-1.78348
-2.62539	-0.70812
-2.6566	0.52216
-2.67723	1.60436
-2.67758	1.60436
-2.69613	1.16167
-2.73363	0.4756
-2.76046	0.03229
-2.78707	-0.1605
-2.80968	-0.39022
-2.83459	-0.66993
-2.86143	-0.95957
-2.88802	-1.19613
-2.90825	-1.46187
-2.92479	-1.71177
-2.96546	-1.71177
-2.99868	-0.66559
-3.02801	0.55879
-3.04509	1.45317
-3.04856	1.45317
-3.0765	0.94684
-3.11326	0.339
-3.13771	0.01583
-3.16217	-0.23221
-3.18578	-0.47311
-3.20922	-0.74537
-3.22963	-0.91394
-3.25242	-1.20234
-3.27648	-1.42244
-3.3001	-1.55314
-3.33805	-1.55314
-3.36712	-0.50943
-3.39622	0.59946
-3.41121	1.30385
-3.41546	1.30385
-3.44853	0.8562
-3.48189	0.22848
-3.51168	-0.04781
-3.53594	-0.33217
-3.55814	-0.54482
-3.58174	-0.80001
-3.60585	-1.04991
-3.63496	-1.33241
-3.66097	-1.58604
-3.68376	-1.58604
-3.72105	-0.56159
-3.75186	0.52713
-3.78196	1.63199
-3.79295	1.63199
-3.80194	1.26349
-3.82975	0.79225
-3.85819	0.28871
-3.8813	0.00683
-3.911	-0.23345
-3.94154	-0.58518
-3.97091	-0.84161
-3.99189	-1.17347
-4.01259	-1.39543
-4.0293	-1.70774
-4.04779	-1.83564
-4.08649	-1.83564
-4.12007	-0.7196
-4.15227	0.54079
-4.17061	1.39885
-4.17375	1.39885
-4.20764	0.94778
-4.2461	0.30765
-4.27346	-0.0832
-4.29196	-0.45759
-4.30651	-0.73543
-4.32784	-0.95461
-4.35081	-1.19116
-4.37392	-1.45659
-4.39269	-1.69346
-4.41549	-1.69346
-4.45373	-0.75592
-4.48587	0.32596
-4.5148	1.37743
-4.52608	1.37743
-4.53794	1.03687
-4.56692	0.46535
-4.59676	-0.10151
-4.61821	-0.40388
-4.64376	-0.69694
-4.6675	-0.96578
-4.68972	-1.23897
-4.71249	-1.46187
-4.73816	-1.74375
-4.76637	-1.99272
-4.79419	-1.99272
-4.83321	-1.10144
-4.8633	0.00807
-4.89059	1.03253
-4.90449	1.03253
-4.91605	0.6898
-4.94785	0.04222
-4.98017	-0.47529
-5.00042	-0.75344
-5.01378	-0.81242
-5.01969	-0.85247
-5.01969	-0.85247
-5.01854	-0.70408
-5.01714	-0.59232
-5.01581	-0.50509
-5.01581	-0.50509
-5.0162	-0.61033
-5.0169	-0.74661
-5.01812	-0.8683
-5.01875	-0.8711
-5.01898	-0.8891
-5.01898	-0.86054
-5.008	-0.67335
-4.96721	-0.05309
-4.90758	0.94343
-4.84844	1.98682
-4.8007	2.87841
-4.75253	3.53903
-4.70084	4.24683
-4.6496	4.82767
-4.6044	5.42464
-4.5572	5.96854
-4.51034	6.43078
-4.45852	6.82753
-4.40912	7.16963
-4.36146	7.46766
-4.32292	7.87402
-4.25079	7.87402
-4.1942	6.94239
-4.13914	6.3094
-4.10936	5.74657
-4.07731	5.74657
-4.02565	6.54875
-3.98205	7.2786
-3.90598	7.2786
-3.84176	6.62139
-3.7928	6.10265
-3.76476	5.64319
-3.72927	5.64319
-3.67183	6.57514
-3.62428	7.32765
-3.54566	7.32765
-3.48349	6.71173
-3.43436	6.04956
-3.40788	5.62674
-3.37127	5.62674
-3.31532	6.48728
-3.26887	7.32113
-3.1963	7.32113
-3.13794	6.72167
-3.09104	6.26221
-3.06222	5.77203
-3.01871	5.77203
-2.96095	6.63971
-2.91892	6.63971
-2.85707	6.27184
-2.79781	5.74191
-2.74642	5.35883
-2.70989	5.35883
-2.66492	6.03497
-2.60642	6.91538
-2.5356	6.91538
-2.47947	6.38763
-2.4392	6.03714
-2.40773	5.71335
-2.3665	5.71335
-2.30941	6.50777
-2.26697	6.50777
-2.20007	6.13152
-2.14519	5.75402
-2.09476	5.51095
-2.0558	5.51095
-2.00799	6.25663
-1.95661	6.25663
-1.89653	6.00734
-1.84592	5.67983
-1.80037	5.54385
-1.76637	5.54385
-1.7213	6.26625
-1.66695	6.26625
-1.60181	5.99058
-1.54737	5.54261
-1.5034	5.37156
-1.47003	5.37156
-1.42695	6.14114
-1.37569	6.14114
-1.31431	5.95022
-1.26316	5.49418
-1.21819	5.3371
-1.18107	5.3371
-1.13677	6.11041
-1.08194	6.11041
-1.01835	6.06198
-0.96217	5.64847
-0.91496	5.4948
-0.87509	5.4948
-0.81995	6.12158
-0.76222	6.12158
-0.70196	5.98158
-0.65682	5.56093
-0.61344	5.35479
-0.57679	5.35479
-0.52579	6.07843
-0.45027	6.07843
-0.39256	5.86174
-0.34951	5.7208
-0.31944	5.60656
-0.27728	5.60656
-0.22066	6.41681
-0.1509	6.41681
-0.09677	6.05484
-0.05697	5.83629
-0.02609	5.68262
0.0184	5.68262
0.07894	5.7146
0.14363	5.7146
0.19492	5.51219
0.24391	5.45569
0.28386	5.45569
0.33187	6.14642
0.39934	6.14642
0.45448	6.0359
0.50046	5.84374
0.53873	5.73074
0.57773	5.73074
0.63545	6.49132
0.7033	6.49132
0.75791	6.23831
0.79611	6.15728
0.82772	6.02131
0.87048	6.02131
0.92335	6.02131
0.98739	5.99648
1.04022	5.79562
1.10226	5.78196
1.1407	5.78196
1.19052	6.49318
1.26008	6.49318
1.31423	6.34727
1.3569	6.17622
1.38607	6.06074
1.42823	6.06074
1.48452	6.06074
1.54685	6.01107
1.59638	5.89031
1.64907	5.8841
1.68604	5.8841
1.73636	6.58414
1.80257	6.58414
1.85051	6.28519
1.88545	6.21347
1.91747	6.07999
1.96096	6.07999
2.02117	6.09178
2.0833	6.09178
2.13397	5.87851
2.18143	5.87447
2.22195	5.87447
2.27494	6.18522
2.35097	6.18522
2.40195	6.06788
2.44782	6.06974
2.47973	6.06974
2.52282	6.40284
2.6	6.40284
2.65969	6.27649
2.70787	6.08868
2.73736	6.11227
2.77827	6.11227
2.83674	6.11227
2.91021	6.10855
2.96651	5.92197
3.01493	5.82108
3.04741	5.82108
3.09382	6.51678
3.16446	6.51678
3.21319	6.35317
3.24807	6.24359
3.27752	6.16163
3.31999	6.16163
3.38312	6.2172
3.44568	6.2172
3.49517	6.05577
3.54598	6.08402
3.58408	6.08402
3.63938	6.03714
3.71211	5.97847
3.77058	5.79562
3.82001	5.66834
3.85607	5.66834
3.90148	6.38515
3.9816	6.38515
4.03689	6.31157
4.08178	6.17467
4.11257	6.13835
4.15544	6.13835
4.21089	6.15542
4.27076	6.15542
4.31709	6.03031
4.36708	6.03714
4.40359	6.03714
4.45218	6.79555
4.52197	6.79555
4.57261	6.65834
4.61796	6.62978
4.65866	6.65958
4.70912	6.65958
4.77792	6.72322
4.83617	6.72322
4.88408	6.70056
4.9264	6.72694
4.96241	6.72694
5.00962	6.83032
5.06972	6.83032
5.11402	6.74216
5.16787	6.73439
5.20992	6.73439
5.26203	7.50988
5.33121	7.50988
5.37992	7.28915
5.42189	7.21775
5.451	6.98616
5.49528	6.98616
5.58014	6.98616
5.64342	6.92532
5.69116	6.69404
5.71888	6.67789
5.7524	6.67789
5.80014	6.67789
5.85743	6.6276
5.90587	6.48946
5.95624	6.39663
5.9933	6.39663
6.0427	6.7701
6.11577	6.7701
6.16901	6.66237
6.21824	6.62264
6.25097	6.62264
6.29574	6.95698
6.37105	6.95698
6.42338	6.81169
6.46323	6.72632
6.50085	6.6127
6.552	6.6127
6.61692	6.6127
6.67451	6.59159
6.71831	6.44196
6.77094	6.36342
6.81389	6.36342
6.86759	6.36342
6.93138	6.31344
6.97523	6.15977
7.02502	6.19702
7.05904	6.19702
7.10634	6.25166
7.17593	6.25166
7.22894	6.18833
7.28313	6.13059
7.32212	6.13059
7.37686	6.20975
7.45625	6.20975
7.51224	6.25383
7.56351	6.22869
7.59761	6.22869
7.64319	6.86726
7.71211	6.86726
7.75947	6.79803
7.8033	6.75644
7.83942	6.70428
7.88679	6.70428
7.96594	6.70428
8.01802	6.71515
8.0624	6.72974
8.09341	6.7077
8.13943	6.7077
8.22231	6.7077
8.28005	6.63909
8.32297	6.55993
8.35049	6.50777
8.3921	6.50777
8.46184	6.5056
8.52872	6.5503
8.58019	6.45314
8.63082	6.46555
8.66994	6.46555
8.71907	6.46555
8.77607	6.42333
8.82232	6.37708
8.8779	6.37801
8.91554	6.37801
8.96705	6.38329
9.03367	6.38329
9.08321	6.27029
9.13299	6.28146
9.17055	6.28146
9.21852	6.66641
9.28726	6.66641
9.33352	6.65182
9.37512	6.63661
9.40891	6.63661
9.45965	6.89489
9.53903	6.89489
9.59095	6.81387
9.63324	6.70025
9.66891	6.68783
9.71302	6.68783
9.79146	6.68783
9.84206	6.70832
9.8846	6.69994
9.91651	6.74619
9.96179	6.74619
10.03962	6.74619
10.08015	6.58756
10.10712	5.5929
10.10721	4.36356
10.10131	3.87151
10.10131	3.87151
10.10172	3.94664
10.10219	4.17077
10.10289	4.4601
10.10355	4.61315
10.1044	4.62774
10.1046	4.62774
10.1046	4.56628
10.10441	4.53182
10.10378	4.46818
10.10337	4.40422
10.10329	4.21175
10.10347	4.14532
10.10366	4.14532
10.10412	4.19064
10.10455	4.42316
10.10476	4.57714
10.10476	4.59949
10.1047	4.66934
10.10463	4.71715
10.10443	4.6473
10.1042	4.53523
10.10413	4.48525
10.10418	4.35518
10.10418	4.32537
10.10398	4.29464
10.10415	4.30985
10.10402	4.28874
10.10376	4.31389
10.10376	4.3707
10.10376	4.3707
10.0749	3.99041
10.033	3.25342
9.97331	2.41958
9.92855	1.71394
9.87958	1.1446
9.83164	0.54669
9.78559	-0.05557
9.74221	-0.46132
9.69466	-0.92263
9.64776	-1.19644
9.5974	-1.58915
9.55129	-1.9505
9.49826	-2.39753
9.41167	-2.39753
9.34669	-1.16974
9.2924	-0.03974
9.27552	0.85744
9.24541	0.85744
9.19799	0.07792
9.14412	-0.73885
9.09674	-1.33521
9.04944	-1.33521
8.98748	-0.57711
8.93514	0.33869
8.88693	0.9307
8.84922	0.9307
8.80171	0.2229
8.74872	-0.61964
8.70481	-1.1775
8.62242	-1.1775
8.55235	-0.54358
8.49508	0.08817
8.46636	0.61312
8.43136	0.61312
8.37956	-0.09282
8.33354	-0.80994
8.28463	-1.2784
8.20786	-1.2784
8.14791	-0.58332
8.10047	-0.08134
8.07189	0.33714
8.03676	0.33714
7.9783	-0.49205
7.93175	-1.02756
7.86902	-1.02756
7.80536	-0.49143
7.75573	0.13597
7.71383	0.60288
7.68247	0.60288
7.63284	-0.104
7.58123	-0.86799
7.52594	-0.86799
7.44906	-0.37284
7.38887	0.2052
7.33283	0.62088
7.29667	0.62088
7.24705	0.01645
7.19352	-0.76182
7.14556	-0.76182
7.07767	-0.20924
7.02302	0.41009
6.978	0.86334
6.94805	0.86334
6.90559	0.20334
6.85068	-0.67583
6.79985	-0.91021
6.72569	-0.91021
6.66778	-0.34614
6.62208	0.04253
6.58801	0.15398
6.53855	0.15398
6.47422	-0.66807
6.42695	-0.66807
6.35725	-0.61436
6.30496	-0.0655
6.26058	0.35856
6.2281	0.35856
6.17884	0.10338
6.11761	-0.76431
6.07061	-0.76431
6.00428	-0.27909
5.94953	0.4014
5.90014	0.82329
5.86709	0.82329
5.8245	0.17788
5.77409	-0.6392
5.73401	-0.6392
5.66618	-0.12418
5.61147	0.42748
5.55628	0.75717
5.52258	0.75717
5.47734	0.03539
5.42297	-0.74164
5.37243	-0.74164
5.30847	-0.17385
5.26461	0.31137
5.21241	0.74071
5.17526	0.74071
5.11987	0.03322
5.07259	-0.63796
4.99948	-0.63796
4.94582	-0.16236
4.90717	0.18813
4.87607	0.57121
4.83298	0.57121
4.77451	-0.16733
4.72871	-0.8683
4.65548	-0.8683
4.59518	-0.44735
4.54882	-0.24245
4.51433	0.11673
4.46711	0.11673
4.40572	-0.60753
4.35908	-0.60753
4.29682	-0.12976
4.25139	0.27847
4.19831	0.5917
4.16334	0.5917
4.10911	-0.05774
4.05816	-0.05774
3.98916	0.18875
3.93904	0.55476
3.88653	0.773
3.85079	0.773
3.8005	0.10151
3.7516	-0.69849
3.67166	-0.69849
3.60172	-0.26294
3.54915	0.12728
3.52376	0.54669
3.48922	0.54669
3.43289	-0.12107
3.37804	-0.12107
3.30994	0.1515
3.26421	0.34521
3.21223	0.53458
3.1798	0.53458
3.12955	-0.15305
3.0863	-0.76834
3.00914	-0.76834
2.94874	-0.27816
2.90326	-0.05712
2.87306	0.34645
2.83038	0.34645
2.77032	-0.40016
2.695	-0.40016
2.63151	0.01397
2.58536	0.20303
2.55965	0.40357
2.52489	0.40357
2.47055	-0.26822
2.42176	-0.42127
2.34851	-0.42127
2.29405	0.08103
2.25003	0.31137
2.21664	0.31137
2.17377	0.17323
2.11675	-0.62368
2.04786	-0.62368
1.98668	-0.21886
1.94568	-0.07947
1.91583	0.2319
1.88046	0.2319
1.82654	-0.53613
1.78226	-0.53613
1.71328	0.01304
1.66149	0.39674
1.61275	0.77424
1.57865	0.77424
1.53008	0.07233
1.47995	-0.66745
1.41563	-0.66745
1.35686	-0.28405
1.31214	0.12728
1.27315	0.49453
1.23533	0.49453
1.18098	-0.15739
1.13761	-0.15739
1.06745	0.04563
1.01374	0.23625
0.9525	0.42034
0.91688	0.42034
0.86337	-0.34956
0.82264	-0.34956
0.76214	-0.10648
0.71987	0.17229
0.66284	0.43182
0.62432	0.43182
0.56638	-0.21483
0.51691	-0.84626
0.44221	-0.84626
0.38691	-0.36911
0.34795	-0.07978
0.31694	0.23562
0.27437	0.23562
0.21273	-0.4669
0.16691	-0.4669
0.09998	-0.10803
0.04992	0.16143
-0.00878	0.33528
-0.04347	0.33528
-0.09446	-0.36694
-0.13804	-0.36694
-0.20298	-0.08599
-0.25191	0.30982
-0.30565	0.57804
-0.34115	0.57804
-0.38703	-0.05588
-0.43334	-0.72581
-0.50563	-0.72581
-0.56628	-0.31634
-0.60616	-0.10648
-0.63524	0.22507
-0.67166	0.22507
-0.72765	-0.47839
-0.76964	-0.95336
-0.85403	-0.95336
-0.91993	-0.5203
-0.9733	-0.22041
-0.99953	0.06768
-1.03921	0.06768
-1.09154	-0.70874
-1.13816	-0.70874
-1.20415	-0.36011
-1.25621	-0.10027
-1.30971	0.23966
-1.34222	0.23966
-1.39345	-0.36197
-1.43877	-0.36197
-1.50015	-0.05712
-1.54243	0.1605
-1.59677	0.32876
-1.63367	0.32876
-1.6897	-0.24773
-1.73526	-0.24773
-1.80271	0.08196
-1.85107	0.43648
-1.89691	0.53644
-1.92531	0.53644
-1.96761	-0.18999
-2.01994	-0.83664
-2.09095	-0.83664
-2.14972	-0.42313
-2.19057	-0.20396
-2.22621	0.09282
-2.2692	0.09282
-2.32387	-0.51316
-2.37104	-0.51316
-2.44075	-0.09282
-2.49613	0.28654
-2.54323	0.4638
-2.57817	0.4638
-2.6319	-0.13597
-2.68376	-0.83229
-2.73472	-0.83229
-2.79966	-0.39799
-2.85437	-0.03974
-2.9044	0.36166
-2.93223	0.36166
-2.97902	-0.2409
-3.03019	-0.2409
-3.10287	0.02111
-3.15719	0.29616
-3.20617	0.5529
-3.23753	0.5529
-3.28011	0.01397
-3.32624	-0.62988
-3.37475	-0.62988
-3.44098	-0.20831
-3.49267	0.03974
-3.54759	0.22631
-3.58373	0.22631
-3.6378	-0.5054
-3.68479	-1.13746
-3.7614	-1.13746
-3.81912	-0.6243
-3.86283	-0.27226
-3.89706	0.09003
-3.94053	0.09003
-3.9981	-0.6333
-4.03558	-0.9456
-4.10033	-0.9456
-4.15423	-0.54638
-4.20591	-0.21669
-4.2411	-0.18285
-4.28278	-0.18285
-4.33077	-0.91052
-4.3699	-0.91052
-4.4401	-0.48398
-4.49595	-0.04781
-4.54702	0.23904
-4.57633	0.23904
-4.61812	-0.42034
-4.66905	-1.19271
-4.71872	-1.19271
-4.78973	-0.9099
-4.84517	-0.60194
-4.90326	-0.35359
-4.93952	-0.35359
-4.98982	-0.94374
-5.03724	-0.94374
-5.10221	-0.78511
-5.15271	-0.58021
-5.20355	-0.44424
-5.24031	-0.44424
-5.28852	-1.10672
-5.33735	-1.71177
-5.40701	-1.71177
-5.46492	-1.30602
-5.50772	-1.03253
-5.54056	-0.68235
-5.58659	-0.68235
-5.64614	-1.32341
-5.72043	-1.32341
-5.78139	-0.93132
-5.82597	-0.81087
-5.85131	-0.565
-5.88649	-0.565
-5.94125	-1.29671
-5.98637	-1.29671
-6.0574	-0.90028
-6.10883	-0.58394
-6.16505	-0.29771
-6.19717	-0.29771
-6.2453	-0.90556
-6.28978	-1.55127
-6.34325	-1.55127
-6.40317	-1.14894
-6.44719	-0.88662
-6.49799	-0.52061
-6.5352	-0.52061
-6.59292	-1.14335
-6.6307	-1.64751
-6.70483	-1.64751
-6.7588	-1.22562
-6.80516	-0.83974
-6.83715	-0.45449
-6.87874	-0.45449
-6.93917	-1.11262
-6.98318	-1.5193
-7.04575	-1.5193
-7.08973	-1.13249
-7.13327	-0.89376
-7.16896	-0.68018
-7.21714	-0.68018
-7.27426	-1.41157
-7.32581	-1.41157
-7.39269	-1.01297
-7.43667	-0.68297
-7.49112	-0.33155
-7.52599	-0.33155
-7.58029	-0.89904
-7.62755	-1.62857
-7.70558	-1.62857
-7.76532	-1.26008
-7.811	-1.05519
-7.84318	-0.69166
-7.88694	-0.69166
-7.94425	-1.35414
-7.99007	-1.35414
-8.06042	-0.93629
-8.11357	-0.56873
-8.16819	-0.20613
-8.20255	-0.20613
-8.25014	-0.75468
-8.3034	-1.40009
-8.35292	-1.40009
-8.42349	-0.88227
-8.47387	-0.48429
-8.53269	-0.1279
-8.57095	-0.12293
-8.62032	-0.66962
-8.66672	-0.75313
-8.73311	-0.75313
-8.78762	-0.38929
-8.83687	-0.38743
-8.86943	-0.38743
-8.91509	-0.64944
-8.96293	-1.31316
-9.03507	-1.31316
-9.09349	-0.81553
-9.13594	-0.58177
-9.16825	-0.25487
-9.21266	-0.25487
-9.27739	-0.90059
-9.32473	-1.49446
-9.39998	-1.49446
-9.4566	-1.14925
-9.50335	-1.02414
-9.53174	-0.64944
-9.57253	-0.64944
-9.6301	-1.37681
-9.70384	-1.37681
-9.76379	-0.90897
-9.80238	-0.70843
-9.82886	-0.34273
-9.86542	-0.34273
-9.92009	-1.03967
-9.96813	-1.03967
-10.01417	-0.6572
-10.03674	0.17478
-10.04024	1.45752
-10.04028	1.97409
-10.03582	2.0753
-10.03582	2.13708
-10.03691	2.04456
-10.03804	1.93125
-10.03904	1.80801
-10.03955	1.75461
-10.03957	1.67266
-10.03967	1.67266
-10.0396	1.65061
-10.03937	1.6413
-10.03937	1.64441
-10.03946	1.66924
-10.03955	1.6621
-10.03947	1.69966
-10.03966	1.70805
-10.03984	1.69966
-10.04017	1.70556
-10.03991	1.69004
-10.04017	1.69408
-10.04032	1.66552
-10.04058	1.63292
-10.04088	1.564
-10.04118	1.53451
-10.04129	1.51868
-10.0415	1.52582
-10.0415	1.58853
-10.04127	1.66458
-10.04084	1.7335
-10.0405	1.87227
-10.04002	1.91635
-10.04002	1.91728
-10.04036	1.91728
-10.0407	1.76827
-10.04065	1.6739
-10.04101	1.58759
-10.04127	1.52209
-10.0411	1.5016
-10.04075	1.5016
-10.04056	1.55872
-10.03997	1.668
-10.03981	1.79062
-10.03981	1.89462
-10.04	1.95826
-10.04007	1.98092
-10.04028	1.94833
-10.04067	1.84681
-10.04046	1.73474
-10.04038	1.73474
-10.03268	1.74033
-9.99379	2.37518
-9.94253	3.14415
-9.88582	3.97582
-9.84558	4.57776
-9.80204	5.22751
-9.75955	5.80369
-9.71644	6.23738
-9.66833	6.67448
-9.61727	7.13455
-9.56875	7.53688
-9.52373	7.85074
-9.47664	8.09381
-9.42624	8.48901
-9.37954	8.78889
-9.29965	8.78889
-9.23407	7.59897
-9.17223	6.42582
-9.1427	5.6137
-9.11028	5.6137
-9.05324	6.54689
-9.0073	7.36645
-8.96029	7.36645
-8.89028	6.77227
-8.83379	5.92259
-8.79195	5.26756
-8.75723	5.26756
-8.71266	5.90955
-8.65509	6.68876
-8.61207	7.33323
-8.5391	7.33323
-8.46706	6.69776
-8.41101	6.1399
-8.38239	5.64413
-8.34	5.64413
-8.28786	6.40812
-8.23077	7.10723
-8.18782	7.10723
-8.11834	6.464
-8.06873	5.95767
-8.01691	5.48301
-7.97974	5.48301
-7.9292	6.3541
-7.87551	7.16063
-7.82848	7.16063
-7.76006	6.67169
-7.70333	6.03373
-7.65615	5.4948
-7.619	5.4948
-7.57503	6.18119
-7.51893	6.95977
-7.4743	6.95977
-7.41309	6.46493
-7.36818	5.92756
-7.32153	5.61277
-7.28045	5.61277
-7.22479	6.31902
-7.16855	7.11996
-7.10491	7.11996
-7.04814	6.53075
-7.00762	6.0893
-6.97816	5.65002
-6.94191	5.65002
-6.88679	6.37025
-6.83591	6.37025
-6.76016	5.98685
-6.70287	5.54168
-6.6598	5.35262
-6.63313	5.35262
-6.59395	6.18429
-6.54143	7.0526
-6.46699	7.0526
-6.4056	6.5472
-6.35707	6.22217
-6.33195	5.82356
-6.29442	5.82356
-6.24344	6.59159
-6.19484	6.59159
-6.13162	6.18678
-6.08016	5.98344
-6.03172	5.7832
-5.99062	5.7832
-5.94092	6.58042
-5.89519	6.58042
-5.8338	6.23055
-5.78105	5.91669
-5.72887	5.71335
-5.69433	5.71335
-5.64609	6.50218
-5.59505	6.50218
-5.52471	6.25104
-5.46808	5.82946
-5.41526	5.60905
-5.3788	5.60905
-5.32716	6.29667
-5.27426	6.29667
-5.20675	6.10761
-5.15308	5.70808
-5.10561	5.45352
-5.07163	5.45352
-5.02624	6.10358
-4.97184	6.10358
-4.90456	5.92725
-4.8499	5.64909
-4.80305	5.54572
-4.7682	5.54572
-4.72197	6.36652
-4.67057	6.36652
-4.60175	6.17467
-4.54453	5.8872
-4.4926	5.63481
-4.46412	5.63481
-4.42343	6.35317
-4.37469	6.35317
-4.30936	6.13897
-4.25592	5.7326
-4.20959	5.65251
-4.1779	5.65251
-4.13062	6.4044
-4.08074	6.4044
-4.01407	6.36249
-3.96377	6.02411
-3.90879	5.88751
-3.87404	5.88751
-3.82644	6.568
-3.75336	6.568
-3.69036	6.34013
-3.64008	6.03404
-3.60957	5.8962
-3.56796	5.8962
-3.51945	6.63754
-3.44605	6.63754
-3.3883	6.42116
-3.33764	6.25073
-3.31146	6.20385
-3.27109	6.20385
-3.21422	6.95791
-3.14353	6.95791
-3.08751	6.61581
-3.04739	6.40688
-3.01708	6.20944
-2.97531	6.20944
-2.91965	6.20944
-2.84958	6.13897
-2.79255	5.80307
-2.74305	5.75464
-2.71227	5.75464
-2.66826	6.42985
-2.61354	6.42985
-2.55659	6.22434
-2.51206	5.81611
-2.46777	5.70839
-2.42403	5.70839
-2.37232	6.46742
-2.32193	6.46742
-2.26278	6.35224
-2.21303	6.07626
-2.15662	5.90645
